7|231|0.7363631395463652
7|232|0.3362708569341768
7|233|0.07729428379488167
7|238|0.2880777644348107
7|241|2.1932671796598355
7|244|3.4492135726829667
7|247|11.786200287762545
7|249|15.768610464489118
8|10|50.07961161210294
8|12|26.97006185610933
8|14|28.041272275942383
8|16|13.645405008367543
8|18|10.44512536166017
8|20|1.1026536582577675
8|21|2.3079999342301565
8|28|0.3211854520169102
8|30|0.8992438425935861
8|31|1.4879173665558973
8|32|0.2048864900757529
8|35|0.34242293300775956
8|38|0.20727045451490742
8|40|0.26111071227881527
8|42|0.40821422293239296
8|44|0.5284314569923315
8|45|0.25876010817034933
8|47|0.23217774996062787
8|48|0.19348682791849206
8|49|0.0546239439773227
8|52|0.028658415501832034
8|54|0.02315606401096092
8|61|0.12685917271019143
8|65|0.4463454125161709
8|67|0.03150598262179082
8|99|0.6163733198878336
8|105|2.092256599429378
8|106|7.38365226214096
8|107|3.575339135450265
8|108|4.75364374281734
8|109|6.223012175912591
8|110|6.504997001534371
8|111|4.050563935500172
8|112|1.4974228488643415
8|113|1.277456657638103
8|114|2.7408927728432246
8|115|1.5250838828488855
8|116|0.7320312668247374
8|117|1.4641603653559343
8|118|0.5324379969755036
8|119|0.9118413848897065
8|120|0.19432998562520787
8|121|1.2509275591850677
8|122|2.4029479986339983
8|123|5.255183241939328
8|124|2.420758727497196
8|125|1.599642775770916
8|126|2.9050089694923873
8|127|2.276411160068156
8|128|4.606059388613638
8|129|3.5715949529097775
8|130|1.992067879496802
8|131|2.0812831226127777
8|132|1.012270093144942
8|134|1.6415805014038318
8|135|2.3806000044475883
8|136|3.196697736606093
8|137|2.9028293004376353
8|138|3.49897267948456
8|139|3.717932758725422
8|140|4.528817368481288
8|141|5.363753345834871
8|142|3.0807213106261715
8|143|1.4549301683376208
8|144|0.8780937304281341
8|147|4.817431437553757
8|148|4.590240172036038
8|149|4.99418789617002
8|150|6.771622891668971
8|151|6.0731691696799786
8|152|5.682999537069719
8|153|5.320641796950394
8|154|5.338034858455797
8|155|5.085993972122215
8|156|4.377671523957629
8|157|7.649712940639601
8|158|7.693784006057779
8|159|7.73995951703081
8|160|7.6452658116416154
8|161|6.574215710835121
8|162|6.2680757808267655
8|163|5.189100900232231
8|164|5.476157890068263
8|165|6.006582468170506
8|166|7.25185656853237
8|167|3.498809945682298
8|168|2.989055617860151
8|169|0.4155002385003958
8|170|1.0470105344178613
8|171|1.4380529066060892
8|172|0.40351609172665254
8|173|3.1722532895730806
8|174|3.8583108646943534
8|175|3.733564960688434
8|176|1.4490228007232362
8|179|0.2449130522871643
8|180|0.8108416819443375
8|217|0.307099722099478
8|221|0.24730518703562177
8|222|0.20480083814093122
8|225|0.10427184262957742
8|228|0.012210421184016471
8|233|0.32371168464953853
8|238|0.64910483071807
8|242|1.5202955567449206
8|243|2.287661064853212
8|244|4.477612826108808
8|245|1.3492429927781697
8|246|2.0533848790789855
8|247|4.534854184680671
8|248|13.692656018530414
9|11|30.49455360084628
9|12|22.754200343030924
9|17|10.749167318304192
9|19|8.955654710074976
9|20|0.512558186603908
9|24|1.7597402370273938
9|28|1.8965568082005186
9|30|1.6226700199302186
9|35|0.23302109990286382
9|41|0.32307715926958513
9|45|0.3956526957704978
9|48|0.2953305756483103
9|49|0.1795348581868339
9|61|0.3475074488214536
9|100|0.4395737093266954
9|106|4.494052953515543
9|107|5.713177976209655
9|108|3.910701663157392
9|109|6.061000229072285
9|110|7.275529326725411
9|111|6.1986893419080795
9|112|3.4218104689432267
9|113|1.5855088222439266
9|114|3.140892094468954
9|115|1.0335295160485614
9|116|0.6266838129112566
9|117|1.3228838895675714
9|118|1.2402655011384494
9|119|0.9432028578379189
9|122|1.0436514220119024
9|123|6.015705989951629
9|124|3.764533939367386
9|125|2.1348489555145735
9|126|2.0059907572978966
9|127|2.8159715471335955
9|128|1.3988595849322307
9|129|4.318982999807493
9|130|3.128944140762003
9|131|1.5644515219841992
9|132|2.321102565306321
9|133|1.0834241544212138
9|135|0.9090986535185624
9|136|2.840127230338837
9|137|2.3934475967193225
9|138|3.1748411515692125
9|139|2.3215211285477233
9|140|4.176334819153282
9|141|4.740444968420122
9|142|4.258248112657176
9|143|4.115842938967204
9|144|1.969907702078364
9|146|0.45075650326932315
9|147|1.4772814077776495
9|148|3.7921099726256555
9|149|3.5441432979728913
9|150|6.508524585395199
9|151|7.724415642935335
9|152|5.833832553432208
9|153|6.036730429139938
9|154|5.530240244828804
9|155|5.931585402035659
9|156|4.874278450253652
9|157|5.754212819482647
9|158|6.735145582525025
9|159|7.623964644114664
9|160|8.404159072206628
9|161|8.239412926721768
9|162|6.174137007761632
9|163|6.560158802151345
9|164|5.8082122138161205
9|165|4.573725097538681
9|166|6.289472639027171
9|167|5.392766393864055
9|168|3.9109639446882043
9|169|2.315328466619374
9|170|0.9869101875727705
9|171|1.0081072813646055
9|172|1.2834505314328613
9|173|1.9581662433180975
9|174|0.5326263902261876
9|175|4.558364323889512
9|176|4.619041940391033
9|177|1.4586246708799588
9|181|0.5161423413084105
9|216|0.028146506054959844
9|220|0.4124348681599083
9|226|0.017209125592319307
9|231|0.49003281654235337
9|237|0.06430961764543996
9|238|0.1618922587197401
9|241|0.9559055221832904
9|242|2.29052375856528
9|243|2.286760377409938
9|244|1.625639611243154
9|247|3.1461594941970743
9|248|4.958947431361565
10|14|26.84494952554149
10|16|50.12230889371815
10|18|9.50455667387564
10|20|0.3695487061477181
10|23|2.5419148158579956
10|24|0.39125982680079846
10|27|0.8733676726431969
10|28|1.2986686931163633
10|30|1.9936655606270022
10|32|0.927878133508946
10|34|0.4195687648651269
10|37|0.24581731789111852
10|39|0.026753094426093152
10|41|0.08911507664424091
10|43|0.03452264123737664
10|48|0.8447159596695965
10|52|0.09874371022027022
10|53|0.07701523979650131
10|55|0.015105333088664314
10|64|0.13304073195017596
10|101|2.2117223198905074
10|107|5.252304799016189
10|108|5.021610799426347
10|109|4.460473889212623
10|110|4.876951130836653
10|111|5.573423774738012
10|112|5.456888716705551
10|113|1.9243296506714362
10|114|3.585590518110894
10|115|2.5887983419561613
10|116|0.6417870282740512
10|118|1.8014861857292004
10|119|0.8944765881404763
10|120|0.9517675142917755
10|122|0.8905630642982432
10|123|1.0593354075848844
10|124|3.9859219785877715
10|125|2.1403761980783753
10|126|2.003229895974001
10|127|1.6304370397352286
10|128|3.0002164371386675
10|129|1.9629865464411889
10|130|3.849810955528301
10|131|3.2737013263097996
10|132|1.754028494739925
10|133|1.3592781391752446
10|134|1.0461242361052367
10|136|1.9619396928866009
10|137|3.370427823512846
10|138|3.3813192311855236
10|139|2.51754964514169
10|140|3.182764536002953
10|141|2.895060909853518
10|142|4.474153202668436
10|143|4.63152414410406
10|144|3.5629332942260112
10|145|2.463981648462568
10|148|1.1749172336449878
10|149|3.7954679639251703
10|150|4.113995659628912
10|151|5.549150368855237
10|152|7.7865939474779875
10|153|6.113178326277166
10|154|5.810187865237316
10|155|5.7629406499565246
10|156|5.486480453632358
10|157|5.506110002232547
10|158|5.8878643420386005
10|159|6.919244792740697
10|160|7.044794863030764
10|161|8.212504323832004
10|162|7.598073157745298
10|163|6.806776798020876
10|164|5.970653783268281
10|165|5.455581665839939
10|166|4.609805048628958
10|167|5.554923269005061
10|168|5.321282817908244
10|169|4.25224158416212
10|170|1.594808433318691
10|171|1.5237697636754328
10|172|1.1719432990944698
10|173|0.5254935981045755
10|174|1.889974239861903
10|175|1.5776459827630653
10|176|2.5828819253770243
10|177|4.231262551160711
10|178|3.6114280103693837
10|179|0.9169734121003755
10|182|0.3025988143340633
10|241|0.9112765070231528
10|242|0.7945294326846216
10|244|1.5694697100154138
11|13|9.978399056936448
11|15|50.699393694379744
11|16|28.24275425379929
11|17|42.087147070317734
11|18|16.438800417721527
11|22|14.64884479652524
11|24|1.277456522604996
11|26|0.8548774055698033
11|27|0.43459156677860455
11|28|0.3184865163220509
11|30|0.8976299393152548
11|31|0.726274198886292
11|32|1.7538906704624482
11|36|0.7809408759931642
11|37|0.31922863178864685
11|39|0.4141672667950259
11|40|1.1265031183992376
11|42|0.6970202808865966
11|44|0.10551127875098491
11|46|0.15441252021691035
11|47|0.6266800673579837
11|51|0.21557392541302176
11|55|0.20766418224057906
11|58|0.28385558682349177
11|67|0.29500931025596466
11|102|1.8107773866771173
11|108|6.67165846090707
11|109|2.8969220197347387
11|110|4.177138806634484
11|111|6.283161447343955
11|112|5.265591396552155
11|113|2.8750187857827734
11|114|2.006826508038799
11|115|3.5652153876553014
11|116|1.2149661586349285
11|117|0.030664342849304912
11|118|0.40760676149303715
11|119|1.248837769577994
11|120|0.6931184780316991
11|121|0.6946357835474652
11|122|0.45929129378749606
11|123|0.3419675642705137
11|124|7.063901293516769
11|125|2.7674829853687637
11|126|2.141677060086998
11|127|0.7994201962930992
11|128|1.2893194838829651
11|129|2.4297826509737916
11|130|4.416377890189672
11|131|3.1591454716445315
11|132|1.8133776379775741
11|133|1.3842320532948247
11|134|0.8835876057080249
11|135|0.46912689405667196
11|136|0.8014661767427843
11|137|2.8394739214128246
11|138|4.10676038777215
11|139|3.5056964885817514
11|140|2.0387465662893045
11|141|2.208487861444185
11|142|3.4398965531603114
11|143|2.6704321834639884
11|144|3.731149643906547
11|145|4.518745963978536
11|146|1.7056914544013937
11|149|1.1356994286672473
11|150|3.5054987896576533
11|151|5.449841384843411
11|152|5.051642266562195
11|153|6.316944623703041
11|154|6.164279639065728
11|155|7.449124262168972
11|156|6.462668293018133
11|157|5.318321890490838
11|158|5.28334127952459
11|159|5.245781706743654
11|160|6.891063209414943
11|161|7.523311581916196
11|162|8.1934878713848
11|163|7.64991487474992
11|164|6.841616381032597
11|165|6.728528490011585
11|166|6.29479400879825
11|167|5.240835906300583
11|168|5.981840061419033
11|169|4.035130833938554
11|170|3.5280464340144655
11|171|1.1955040363855611
11|172|2.08856827108987
11|173|2.1123035982583596
11|174|2.1060286708861744
11|175|0.959299749049016
11|176|1.1083592863130536
11|177|0.9017450981271201
11|178|3.467149173005606
11|179|4.970854376946768
11|180|0.8315914482389762
11|181|0.059075930345081074
11|220|0.007525795888299638
11|223|0.010468713740449272
12|19|1.144541876938003
12|21|17.10213907230666
12|23|3.6821441789154825
12|24|2.2843541552376516
12|27|1.8301710758469045
12|29|2.866492028447418
12|30|1.5879291779953826
12|32|0.5091971555539705
12|33|0.00672821240778985
12|34|0.3412165023269139
12|35|1.5355641271530802
12|36|1.4696606965820938
12|37|0.09263951164756284
12|41|0.9253921460428587
12|43|0.1599026823282084
12|46|0.5472411301212776
12|47|0.3382639601730012
12|48|0.015287817093195053
12|49|0.6351719469978757
12|50|0.1443392653195249
12|55|0.2972003950078582
12|67|0.05282203417868749
12|103|2.1409244175284665
12|109|8.45383663238917
12|110|3.92338597582861
12|111|3.7929985109757616
12|112|4.649980262497678
12|113|4.54985868051267
12|114|2.71560179218137
12|115|4.196553448229617
12|116|1.6124050966272774
12|117|0.686614168502628
12|118|0.6197654425434512
12|119|0.5016652261599802
12|120|1.3194185494443207
12|121|1.7078845924815407
12|122|1.391100151806882
12|123|0.37548788123516474
12|124|3.348456534046714
12|125|3.9274363586457066
12|126|2.178087681507327
12|127|0.5949526603689832
12|128|1.4734135846987972
12|129|1.7844589609499304
12|130|1.9558800977558644
12|131|3.5625342297777034
12|132|3.200422588828332
12|133|1.0239901008373384
12|134|1.542626477670041
12|135|1.0733823879008815
12|136|0.02986114103798156
12|137|1.2848613630758499
12|138|4.312088420028357
12|139|4.102032737773011
12|140|3.637209108831523
12|141|2.5558131083668827
12|142|2.8189881985126672
12|143|3.6610176800458203
12|144|3.8025297165389556
12|145|3.749243967659341
12|146|3.375222137224478
12|147|1.4587193511497418
12|149|0.6634612277387933
12|150|2.956509406429652
12|151|4.345987248118309
12|152|6.138070736823127
12|153|5.893247254834291
12|154|8.143476780255236
12|155|6.378442432627476
12|156|6.185758966818201
12|157|5.403680080659304
12|158|4.768473935434749
12|159|5.776778305760609
12|160|5.68844599481556
12|161|6.7003007957721135
12|162|7.964077923931011
12|163|7.065903631627849
12|164|7.687084445301932
12|165|7.052508721615616
12|166|7.031016085655241
12|167|5.350989387620541
12|168|4.611145305156227
12|169|5.001535279332252
12|170|3.1446181274397027
12|171|1.671111882161048
12|172|1.6969873607184485
12|173|2.403285503191968
12|174|2.5556029610114175
12|175|2.0883099719456966
12|176|2.009398246065383
12|177|1.1826002821413961
12|178|1.4339515687702964
12|179|0.5452312930014356
12|180|6.630055167013489
12|181|2.361138109114766
12|241|0.36621737311600916
12|242|0.06545577119498816
12|243|0.9007061696540392
12|245|0.800903768291359
12|247|1.1045599905484473
12|248|1.5399052803032058
12|249|1.296235300173428
13|15|22.145909305562384
13|16|9.595351604104156
13|18|20.284688228603564
13|20|4.606426772030387
13|22|0.9998362800515878
13|23|4.61470041267664
13|24|2.733463728221785
13|27|1.531146773272447
13|28|2.4092394817822194
13|30|1.1478443660091002
13|32|1.5867214603545874
13|35|0.38192379225120004
13|37|0.05425098675710839
13|40|0.7355547352992307
13|41|0.3565007935827683
13|43|0.2751392184393962
13|45|0.17525150231396877
13|47|0.19637206008313932
13|49|0.5480152861133544
13|54|0.2885635873338085
13|55|0.8933659185714725
13|104|1.3782404022890014
13|109|1.2878769078918824
13|110|8.532312619005175
13|111|2.965050051157551
13|112|4.003841556182179
13|113|3.1454231289405588
13|114|4.417085028730892
13|115|2.84890003381104
13|116|2.332409696788127
13|117|0.3394754694974832
13|118|1.5463582893608807
13|120|1.100908762844004
13|121|0.6229162912806614
13|122|1.4972420252979195
13|123|0.7405191683991029
13|124|1.1216933401980727
13|125|4.3656061556204575
13|126|3.5555303781975205
13|127|2.2627022711979903
13|128|0.9789019789503395
13|129|1.4092764495798915
13|130|2.300658625296074
13|131|2.198322796969744
13|132|1.974235936257139
13|133|2.471495630183023
13|134|0.9984961670536499
13|135|1.1117560210685282
13|138|1.0281900865967604
13|139|4.399045795568007
13|140|4.477329846538334
13|141|3.680819872517891
13|142|4.088866614357288
13|143|2.0659369264334773
13|144|3.138115132326788
13|145|3.532495204076254
13|146|3.4603579509569937
13|147|2.945040098090049
13|148|2.2109815987225163
13|150|0.17076070539476523
13|151|4.1301530846335615
13|152|4.237957106773155
13|153|4.553805020060737
13|154|5.657147958690601
13|155|6.53658141476459
13|156|6.878836206822759
13|157|6.811151624970707
13|158|5.830587622801682
13|159|5.734043566721668
13|160|5.81684724629435
13|161|6.221867732335029
13|162|6.8540246364252075
13|163|8.204114187862533
13|164|7.721303366887272
13|165|7.470257732966364
13|166|7.410570476858984
13|167|7.451651427359013
13|168|5.543123573259584
13|169|5.752024165401946
13|170|5.134592656598972
13|171|3.6178694031109337
13|172|1.4310782943436153
13|173|2.429014038273886
13|174|2.461451085794603
13|175|2.3782948238842563
13|176|3.2520090483591355
13|177|2.0896515275780785
13|178|1.8620960788272556
13|179|1.3157671162310893
13|180|0.4994504245348491
13|181|6.1192894747026605
13|182|3.1587053422054994
13|183|0.6240681925191578
13|240|0.3054129704152163
13|242|1.2564191301043768
13|243|0.6655894099725
13|245|0.144771747801112
13|249|0.41893825541255564
14|18|3.648655363060753
14|20|19.771418454643406
14|22|20.5428242765746
14|27|0.04044188294386064
14|28|1.8010548165346134
14|30|0.9893485468284506
14|33|0.0018573208296667493
14|39|0.927104282254141
14|41|0.3054904155265993
14|43|0.37012532467290865
14|44|0.08656063082306867
14|45|0.42955783288505783
14|47|0.36273674791655847
14|52|0.11687157384927721
14|56|0.07089128890417312
14|105|1.3243601155697475
14|110|2.6498203227907426
14|111|4.704112892717936
14|112|2.674967668869474
14|113|3.9670017134166726
14|114|3.3232267357227583
14|115|1.8213162595971673
14|116|5.462419992406281
14|117|0.6020208711715329
14|118|0.3752038430425186
14|119|0.010345341047560694
14|120|0.8682876911133051
14|121|0.5600785030243339
14|122|1.272346137613909
14|123|0.3649460927954527
14|124|0.5754715085403932
14|125|3.1712582138557774
14|126|2.582021991833813
14|127|2.3293861816029695
14|128|2.2858974440144055
14|129|1.772813961340929
14|130|1.7374981320244807
14|131|1.58107170071581
14|132|2.5730908672252286
14|133|2.628771650849829
14|134|2.7799129532031452
14|135|1.017741551063827
14|136|0.48816093997548693
14|138|0.6421511476158899
14|139|1.48558894809595
14|140|4.698340918401308
14|141|3.5961773425169454
14|142|3.8689997937484035
14|143|3.825221162668719
14|144|3.167281780922556
14|145|3.448658126674283
14|146|3.0466032516758306
14|147|4.03392684230444
14|148|2.8698622472436695
14|149|0.4755819844198638
14|152|3.4200441410026854
14|153|4.143458235491189
14|154|5.6319391570814705
14|155|6.367033372884577
14|156|8.31812245872204
14|157|8.101899809460221
14|158|6.901126892267868
14|159|6.133492444916595
14|160|5.427075903641843
14|161|5.176921342101763
14|162|6.9554260069972615
14|163|6.907072672982375
14|164|7.359068278360334
14|165|8.168853456371826
14|166|6.9421222521339265
14|167|7.131629548676912
14|168|6.742764774293418
14|169|5.604107279213032
14|170|6.548291926976704
14|171|3.3820063745731193
14|173|1.1847434280588514
14|174|2.613849948579115
14|175|3.3411268894370174
14|176|1.7438173973467082
14|177|1.9475832393897168
14|178|2.5733565770371194
14|179|2.0180214086877495
14|180|1.4991690613137003
14|182|5.062883712885059
14|183|4.822444985300431
14|249|0.9983764628838887
15|17|56.74899130076064
15|18|13.971432449636161
15|20|18.061539632419045
15|23|9.804587096890947
15|26|3.444652783582937
15|29|5.2744909490894285
